Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-05-09;1,20;1,20;1,00;1,11;433.136;456.400
2014-05-08;1,268;1,269;1,20;1,20;1.601;1.990
2014-05-07;1,351;1,351;1,24;1,26;23.602;31.236
2014-05-06;1,331;1,331;1,33;1,33;860;1.144
2014-05-05;1,411;1,604;1,369;1,379;29.813;42.028
2014-05-02;1,307;1,60;1,301;1,60;1.081;1.450
2014-04-30;1,255;1,255;1,255;1,255;800;1.004
2014-04-28;1,28;1,28;1,255;1,27;3.327;4.215
2014-04-25;1,428;1,50;1,28;1,30;990;1.300
2014-04-24;1,46;1,46;1,30;1,30;36.076;49.120
2014-04-22;1,52;1,52;1,52;1,52;2.770;4.210
2014-04-17;1,55;1,55;1,522;1,522;4.800;7.376
2014-04-16;1,659;1,813;1,56;1,56;5.880;9.452
2014-04-14;1,55;1,55;1,55;1,55;1.900;2.945
2014-04-11;1,58;1,58;1,58;1,58;200;316
2014-04-10;1,68;1,68;1,68;1,68;2.000;3.360
2014-04-09;1,526;1,91;1,526;1,806;32.572;53.164
2014-04-08;1,65;1,65;1,40;1,549;15.788;24.308
2014-04-04;1,81;1,81;1,81;1,81;590;1.068
2014-04-01;1,80;2,00;1,65;1,90;5.165;9.033
2014-03-31;1,97;2,00;1,88;1,88;11.091;21.583
2014-03-27;2,06;2,06;2,06;2,06;600;1.236
2014-03-21;2,15;2,15;2,15;2,15;500;1.075
2014-03-20;2,00;2,204;2,00;2,181;2.964;6.242
2014-03-19;2,10;2,10;2,00;2,00;2.704;5.475
2014-03-18;2,061;2,061;2,061;2,061;300;618
2014-03-17;2,29;2,29;2,18;2,18;3.300;7.306
2014-03-13;2,33;2,33;2,33;2,33;223;520
2014-03-10;2,47;2,47;2,47;2,47;100;247
2014-03-03;2,379;2,379;2,379;2,379;230;547
2014-02-28;2,371;2,419;2,371;2,419;800;1.911
2014-02-27;2,401;2,401;2,401;2,401;1.067;2.562
2014-02-17;2,50;2,50;2,391;2,40;2.273;5.578
2014-02-14;2,514;2,514;2,42;2,42;5.000;12.318
2014-02-12;2,40;2,407;2,40;2,407;2.110;5.078
2014-02-11;2,30;2,30;2,30;2,30;1.000;2.300
2014-02-10;2,50;2,50;2,39;2,39;2.150;5.155
2014-02-07;2,354;2,354;2,354;2,354;2.000;4.708
2014-02-04;2,301;2,301;2,30;2,30;1.736;3.994
2014-01-31;2,33;2,33;2,30;2,30;2.070;4.765
2014-01-30;2,327;2,327;2,327;2,327;1.519;3.535
2014-01-28;2,349;2,354;2,349;2,354;2.900;6.814
2014-01-23;2,35;2,35;2,35;2,35;195;458
2014-01-20;2,29;2,29;2,29;2,29;105;240
2014-01-15;2,299;2,30;2,299;2,30;2.500;5.750
2014-01-14;2,25;2,25;2,221;2,221;1.900;4.261
2014-01-13;2,239;2,239;2,20;2,20;700;1.559
2014-01-10;2,30;2,30;2,30;2,30;100;230
2014-01-06;2,34;2,34;2,34;2,34;200;468
2014-01-03;2,30;2,30;2,30;2,30;500;1.150
2014-01-02;2,40;2,40;2,27;2,27;1.400;3.249
2013-12-30;2,35;2,40;2,30;2,40;23.497;55.674
2013-12-27;2,14;2,408;2,14;2,408;8.667;19.529
2013-12-20;2,229;2,23;2,229;2,23;3.177;7.083
2013-12-19;2,20;2,249;2,20;2,249;583;1.284
2013-12-18;2,12;2,343;2,12;2,229;10.462;22.586
2013-12-17;2,27;2,281;2,27;2,27;4.145;9.440
2013-12-16;2,26;2,464;2,26;2,464;2.092;4.743
2013-12-13;2,637;2,637;2,50;2,50;3.754;9.511
2013-12-11;2,75;2,75;2,65;2,65;1.376;3.767
2013-12-10;2,80;2,80;2,80;2,80;1.050;2.905
2013-12-09;2,85;2,85;2,692;2,81;12.440;34.920
2013-12-06;2,10;2,85;2,10;2,691;38.060;94.844
2013-12-05;2,20;2,20;2,179;2,18;400;876
2013-12-04;2,03;2,29;2,03;2,249;9.868;20.834
2013-12-03;1,79;2,03;1,79;2,03;15.955;30.721
2013-12-02;1,61;1,81;1,61;1,756;58.906;98.645
2013-11-29;1,603;1,659;1,505;1,505;7.030;11.277
2013-11-28;1,579;1,685;1,50;1,50;14.300;22.867
2013-11-27;1,70;1,70;1,501;1,501;25.605;41.880
2013-11-26;1,61;1,70;1,61;1,683;1.249;2.067
2013-11-25;1,701;1,703;1,60;1,60;13.200;21.867
2013-11-22;1,75;1,75;1,75;1,75;1.350;2.363
2013-11-21;1,75;1,81;1,75;1,81;1.150;2.043
2013-11-19;1,77;1,854;1,76;1,854;1.530;2.703
2013-11-18;1,77;1,901;1,77;1,85;6.964;13.010
2013-11-15;1,821;1,90;1,764;1,90;2.140;3.864
2013-11-14;1,777;2,00;1,678;1,971;4.354;8.010
2013-11-13;2,032;2,032;1,959;1,987;8.351;16.735
2013-11-12;2,219;2,219;2,069;2,069;12.991;27.125
2013-11-11;2,195;2,20;2,195;2,20;2.020;4.443
2013-11-08;2,188;2,192;2,188;2,192;150;329
2013-11-07;2,06;2,148;2,06;2,148;1.800;3.814
2013-11-06;2,10;2,10;2,06;2,06;1.614;3.364
2013-11-05;2,20;2,20;2,062;2,10;6.478;13.836
2013-11-04;2,12;2,29;1,95;2,196;28.723;61.812
2013-11-01;2,28;2,28;2,23;2,23;12.100;27.487
2013-10-31;2,35;2,35;2,35;2,35;200;470
2013-10-29;2,351;2,351;2,27;2,30;27.150;62.519
2013-10-25;2,30;2,40;2,30;2,40;5.004;11.716
2013-10-24;2,304;2,361;2,30;2,30;16.671;38.432
2013-10-22;2,35;2,406;2,35;2,35;5.464;12.977
2013-10-21;2,30;2,404;2,27;2,35;10.290;23.956
2013-10-18;2,452;2,453;2,05;2,333;18.752;41.995
2013-10-17;2,502;2,519;2,491;2,519;3.227;8.062
2013-10-16;2,68;2,68;2,50;2,57;8.950;23.285
2013-10-15;2,665;2,673;2,66;2,66;400;1.066
2013-10-11;2,689;2,689;2,689;2,689;200;538
2013-10-10;2,761;2,761;2,653;2,653;9.820;26.611
2013-10-09;2,893;2,893;2,893;2,893;10;29
2013-09-30;2,69;2,877;2,69;2,877;26.510;75.506
2013-09-27;2,582;2,679;2,582;2,679;4.726;12.271
2013-09-26;2,689;2,689;2,689;2,689;554;1.490
2013-09-23;2,70;2,80;2,70;2,80;610;1.648
2013-09-20;2,801;2,803;2,781;2,80;7.140;19.982
2013-09-19;2,813;2,998;2,801;2,998;3.160;8.991
2013-09-16;3,006;3,006;3,006;3,006;100;301
2013-09-13;2,781;2,967;2,781;2,967;773;2.168
2013-09-12;2,90;2,981;2,82;2,981;2.271;6.481
2013-09-11;3,135;3,135;3,00;3,00;150;457
2013-09-10;3,00;3,015;3,00;3,015;550;1.656
2013-09-06;3,146;3,146;3,146;3,146;50;157
2013-09-05;3,11;3,11;3,11;3,11;50;156
2013-09-04;3,05;3,106;3,05;3,106;1.017;3.103
2013-09-03;3,11;3,238;3,00;3,15;13.834;43.036
2013-09-02;3,38;3,38;3,15;3,249;10.912;36.047
2013-08-30;3,455;3,49;3,40;3,474;2.463;8.489
2013-08-29;3,705;3,705;3,705;3,705;150;556
2013-08-28;3,569;3,701;3,569;3,701;522;1.863
2013-08-27;3,804;3,804;3,804;3,804;200;761
2013-08-26;3,836;3,836;3,836;3,836;100;384
2013-08-23;3,85;3,85;3,78;3,78;5.080;19.323
2013-08-22;3,889;3,89;3,88;3,88;30.169;117.207
2013-08-21;3,935;3,936;3,935;3,936;150;590
