Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-11-24;0,024;0,024;0,024;0,024;0;0
2011-11-23;0,023;0,024;0,023;0,024;5;0
2011-11-22;0,025;0,026;0,025;0,026;20.000;520
2011-11-21;0,031;0,031;0,03;0,03;30.185;906
2011-11-18;0,03;0,03;0,03;0,03;0;0
2011-11-17;0,032;0,032;0,032;0,032;40.000;1.280
2011-11-16;0,03;0,03;0,03;0,03;0;0
2011-11-15;0,03;0,03;0,03;0,03;0;0
2011-11-14;0,03;0,03;0,03;0,03;0;0
2011-11-11;0,03;0,03;0,03;0,03;0;0
2011-11-10;0,03;0,03;0,03;0,03;0;0
2011-11-09;0,03;0,03;0,03;0,03;0;0
2011-11-08;0,03;0,031;0,03;0,031;1.366;42
2011-11-07;0,031;0,031;0,031;0,031;40;1
2011-11-04;0,029;0,029;0,029;0,029;0;0
2011-11-03;0,029;0,029;0,029;0,029;0;0
2011-11-02;0,029;0,029;0,029;0,029;0;0
2011-11-01;0,029;0,03;0,029;0,03;26.864;806
2011-10-31;0,029;0,029;0,029;0,029;0;0
2011-10-28;0,029;0,029;0,029;0,029;0;0
2011-10-27;0,029;0,029;0,029;0,029;0;0
2011-10-26;0,029;0,029;0,029;0,029;0;0
2011-10-25;0,029;0,029;0,029;0,029;0;0
2011-10-24;0,029;0,029;0,029;0,029;0;0
2011-10-21;0,029;0,029;0,029;0,029;0;0
2011-10-20;0,035;0,036;0,03;0,03;28.000;888
2011-10-19;0,035;0,035;0,035;0,035;0;0
2011-10-18;0,035;0,035;0,035;0,035;0;0
2011-10-17;0,032;0,032;0,032;0,032;0;0
2011-10-14; ; ; ;0,034;16;1
2011-10-13;0,033;0,033;0,033;0,033;0;0
2011-10-12;0,033;0,034;0,033;0,034;333;11
2011-10-11;0,033;0,034;0,033;0,034;33;1
2011-10-10;0,029;0,029;0,029;0,029;0;0
2011-10-07;0,029;0,03;0,029;0,03;666;20
2011-10-06;0,029;0,029;0,029;0,029;0;0
2011-10-05;0,029;0,029;0,029;0,029;0;0
2011-10-04;0,029;0,029;0,029;0,029;0;0
2011-10-03;0,031;0,031;0,029;0,031;400;12
2011-09-30;0,029;0,029;0,029;0,029;0;0
2011-09-29;0,029;0,029;0,029;0,029;0;0
2011-09-28;0,029;0,029;0,029;0,029;0;0
2011-09-27;0,03;0,03;0,03;0,03;0;0
2011-09-26;0,03;0,03;0,03;0,03;0;0
2011-09-23;0,03;0,03;0,03;0,03;0;0
2011-09-22;0,03;0,03;0,03;0,03;0;0
2011-09-21;0,03;0,03;0,03;0,03;0;0
2011-09-20;0,042;0,042;0,029;0,033;8.166;337
2011-09-19;0,029;0,03;0,029;0,03;33;1
2011-09-16;0,029;0,029;0,029;0,029;0;0
2011-09-15;0,029;0,029;0,029;0,029;0;0
2011-09-14;0,029;0,03;0,029;0,03;500;15
2011-09-13;0,029;0,029;0,029;0,029;0;0
2011-09-12;0,029;0,029;0,029;0,029;0;0
2011-09-09;0,029;0,03;0,029;0,03;2.666;80
2011-09-08;0,029;0,029;0,029;0,029;0;0
2011-09-07;0,029;0,029;0,029;0,029;0;0
2011-09-06;0,029;0,029;0,029;0,029;0;0
2011-09-05;0,029;0,03;0,029;0,03;7.221;209
2011-09-02;0,03;0,03;0,03;0,03;21.500;645
2011-09-01;0,031;0,032;0,031;0,032;28;0
2011-08-31;0,03;0,03;0,03;0,03;0;0
2011-08-30;0,029;0,031;0,029;0,031;3.401;102
2011-08-29;0,029;0,03;0,029;0,03;19.003;570
2011-08-26;0,029;0,029;0,029;0,029;0;0
2011-08-25;0,042;0,042;0,029;0,029;12.300;517
2011-08-24;0,036;0,038;0,036;0,038;19;0
2011-08-23;0,036;0,037;0,036;0,037;28;1
2011-08-22;0,029;0,029;0,029;0,029;13.600;394
2011-08-19; ; ; ;0,029;0;
2011-08-18;0,029;0,029;0,029;0,029;0;0
2011-08-17;0,03;0,03;0,029;0,029;10.008;300
2011-08-16;0,029;0,029;0,029;0,029;0;0
2011-08-15;0,029;0,029;0,029;0,029;0;0
2011-08-12;0,029;0,029;0,029;0,029;0;0
2011-08-11;0,029;0,043;0,029;0,043;1.177;50
2011-08-10;0,043;0,043;0,028;0,029;1.666;62
2011-08-09;0,029;0,045;0,029;0,045;42.616;1.802
2011-08-08;0,028;0,028;0,028;0,028;0;0
2011-08-05;0,029;0,029;0,028;0,028;10.179;295
2011-08-04;0,031;0,031;0,031;0,031;0;0
2011-08-03;0,031;0,031;0,031;0,031;0;0
2011-08-02;0,027;0,027;0,027;0,027;0;0
2011-08-01;0,028;0,028;0,027;0,028;37;1
2011-07-29;0,029;0,029;0,029;0,029;25.000;725
2011-07-28;0,029;0,029;0,029;0,029;0;0
2011-07-27;0,029;0,029;0,029;0,029;0;0
2011-07-26;0,027;0,03;0,027;0,03;733;22
2011-07-25;0,027;0,028;0,027;0,028;66;2
2011-07-22;0,027;0,027;0,027;0,027;0;0
2011-07-21;0,027;0,027;0,027;0,027;0;0
2011-07-20;0,034;0,034;0,027;0,027;43.600;1.342
2011-07-19;0,034;0,034;0,034;0,034;35.400;1.203
2011-07-18;0,034;0,035;0,034;0,035;349;12
2011-07-15;0,034;0,034;0,034;0,034;0;0
2011-07-14;0,034;0,034;0,034;0,034;0;0
2011-07-13;0,034;0,034;0,034;0,034;0;0
2011-07-12;0,034;0,034;0,034;0,034;0;0
2011-07-11;0,035;0,048;0,035;0,048;15.000;590
2011-07-08;0,031;0,045;0,031;0,045;30.000;1.250
2011-07-07;0,031;0,036;0,031;0,036;19.000;639
2011-07-06;0,035;0,035;0,035;0,035;15.664;548
2011-07-05;0,035;0,036;0,035;0,036;13;0
2011-07-04;0,037;0,038;0,035;0,035;45.030;1.576
2011-07-01;0,038;0,04;0,037;0,04;23.516;941
2011-06-30;0,038;0,038;0,038;0,038;0;0
2011-06-29;0,039;0,045;0,038;0,04;5.401;216
2011-06-28;0,046;0,046;0,042;0,042;30.422;1.278
2011-06-27;0,042;0,042;0,042;0,042;0;0
2011-06-24;0,042;0,043;0,042;0,043;1.667;72
2011-06-23;0,043;0,043;0,042;0,042;23.000;966
2011-06-22;0,043;0,044;0,043;0,044;60;3
2011-06-21;0,043;0,045;0,043;0,045;5.000;225
2011-06-20;0,045;0,045;0,044;0,045;211;9
2011-06-17;0,044;0,045;0,044;0,045;15.040;677
2011-06-16;0,044;0,045;0,044;0,045;10.000;450
2011-06-15;0,046;0,046;0,046;0,046;0;0
2011-06-14;0,046;0,046;0,046;0,046;0;0
2011-06-13;0,048;0,048;0,046;0,046;2.000;92
2011-06-10;0,046;0,046;0,046;0,046;0;0
2011-06-09;0,045;0,046;0,045;0,046;3.500;161
2011-06-08;0,046;0,046;0,046;0,046;0;0
2011-06-07;0,046;0,046;0,046;0,046;0;0
2011-06-06;0,045;0,045;0,043;0,043;4.560;196
2011-06-03;0,045;0,045;0,043;0,043;16;1
2011-06-02;0,044;0,044;0,043;0,043;2.000;86
2011-06-01;0,041;0,041;0,04;0,04;7.000;280
2011-05-31;0,039;0,04;0,039;0,04;77;3
2011-05-30;0,038;0,044;0,038;0,044;37.000;1.628
2011-05-27;0,048;0,048;0,048;0,048;0;0
2011-05-26;0,045;0,045;0,045;0,045;0;0
2011-05-25;0,075;0,075;0,042;0,042;142.900;6.002
2011-05-24;0,056;0,069;0,056;0,069;64.000;4.416
2011-05-23;0,045;0,055;0,045;0,055;35.056;1.928
2011-05-20;0,045;0,058;0,045;0,058;2.000;116
2011-05-19;0,045;0,05;0,045;0,05;9.288;464
2011-05-18;0,045;0,045;0,045;0,045;0;0
2011-05-17;0,045;0,046;0,045;0,046;200;9
2011-05-16;0,043;0,043;0,043;0,043;0;0
2011-05-13;0,042;0,044;0,042;0,044;3;0
2011-05-12;0,038;0,038;0,038;0,038;0;0
2011-05-11;0,038;0,038;0,038;0,038;0;0
2011-05-10;0,036;0,037;0,036;0,037;3;0
2011-05-09;0,036;0,036;0,036;0,036;0;0
2011-05-06;0,035;0,035;0,035;0,035;0;0
2011-05-05;0,058;0,069;0,035;0,035;122.721;4.295
2011-05-04;0,036;0,046;0,036;0,046;22.200;1.021
2011-05-03;0,037;0,037;0,037;0,037;10;0
2011-05-02;0,036;0,037;0,036;0,037;702;26
2011-04-29;0,037;0,037;0,037;0,037;0;0
2011-04-28;0,037;0,037;0,037;0,037;0;0
2011-04-27;0,037;0,037;0,037;0,037;0;0
2011-04-26;0,037;0,037;0,037;0,037;0;0
2011-04-21;0,037;0,037;0,037;0,037;0;0
2011-04-20;0,037;0,038;0,037;0,038;58;2
2011-04-19;0,036;0,037;0,036;0,037;100;4
2011-04-18;0,034;0,04;0,034;0,04;0;0
2011-04-15;0,044;0,045;0,041;0,041;26.000;1.066
2011-04-14;0,044;0,044;0,044;0,044;0;0
2011-04-13;0,046;0,046;0,045;0,045;25.000;1.125
2011-04-12;0,046;0,046;0,046;0,046;0;0
2011-04-11;0,046;0,046;0,046;0,046;0;0
2011-04-08;0,05;0,05;0,05;0,05;0;0
2011-04-07;0,045;0,054;0,045;0,054;20.000;1.080
2011-04-06;0,045;0,11;0,045;0,053;134.015;7.103
2011-04-05;0,044;0,044;0,044;0,044;0;0
