Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-10-04;7,88469;8,24138;7,79083;8,20383;4.286;34.082
2018-10-02;7,35905;7,82837;7,35905;7,67819;1.818;13.848
2018-10-01;7,82837;7,95978;7,3215;7,6031;7.202;54.924
2018-09-28;8,35402;8,35402;7,88469;8,0161;1.337;10.997
2018-09-27;8,5042;8,5042;8,5042;8,5042;0;0
2018-09-26;8,44788;8,63562;8,26015;8,63562;1.971;16.634
2018-09-25;8,52298;8,54175;8,5042;8,5042;533;4.553
2018-09-24;8,44788;8,71071;8,42911;8,48543;1.305;11.048
2018-09-21;8,44788;8,82335;8,44788;8,69193;27;240
2018-09-20;9,10494;9,10494;8,44788;8,61684;3.905;33.823
2018-09-19;8,89844;8,91721;8,63562;8,71071;3.151;27.702
2018-09-18;8,44788;9,08617;8,42911;8,72948;6.749;58.186
2018-09-17;7,97856;8,44788;7,97856;8,18506;8.068;65.606
2018-09-14;7,30273;7,97856;7,30273;7,92224;12.891;98.895
2018-09-13;7,30273;7,30273;7,22763;7,22763;27;195
2018-09-12;7,30273;7,3215;7,17132;7,17132;224;1.624
2018-09-11;7,20886;7,43414;7,20886;7,22763;900;6.540
2018-09-10;6,94604;7,67819;6,88972;7,50923;5.496;40.380
2018-09-07;7,41537;7,41537;6,72076;7,13377;5.008;35.623
2018-09-06;7,50923;7,50923;7,34027;7,34027;859;6.433
2018-09-05;7,3215;7,50923;7,30273;7,41537;3.644;27.107
2018-09-04;7,79083;7,79083;7,47168;7,47168;11.831;89.742
2018-09-03;7,97856;7,97856;7,71573;7,82837;3.147;24.767
2018-08-31;7,62187;7,84715;7,50923;7,69696;4.448;33.818
2018-08-30;7,97856;7,97856;7,41537;7,84715;3.195;24.347
2018-08-29;7,77205;8,0912;7,62187;7,95978;6.461;51.054
2018-08-28;7,6031;7,79083;7,26518;7,71573;1.945;14.928
2018-08-27;7,97856;7,97856;7,05868;7,47168;12.874;95.218
2018-08-24;8,07242;8,42911;7,88469;7,88469;9.212;74.882
2018-08-23;8,67316;8,67316;8,22261;8,22261;2.690;23.059
2018-08-22;8,91721;8,91721;8,65439;8,67316;3.709;32.244
2018-08-21;9,2739;9,2739;8,95476;8,95476;558;5.026
2018-08-20;9,18003;9,18003;9,18003;9,18003;107;979
2018-08-17;9,10494;9,23635;8,9923;9,08617;1.216;11.059
2018-08-16;9,18003;9,71507;8,97353;9,02985;5.299;49.008
2018-08-15;9,36777;9,36777;8,93598;8,93598;149;1.365
2018-08-14;9,04862;9,85587;8,95476;9,38654;7.769;72.902
2018-08-13;9,38654;9,38654;9,02985;9,21758;2.240;20.860
2018-08-10;9,38654;9,85587;8,59807;9,43347;16.498;152.304
2018-08-09;10,5599;10,5599;8,72948;9,38654;35.315;333.336
2018-08-08;11,0761;11,2638;10,7476;11,0292;1.390;15.592
2018-08-07;10,6537;11,3577;10,5129;11,0761;5.288;57.595
2018-08-06;10,7476;10,7945;10,5129;10,6068;1.173;12.510
2018-08-03;11,2638;11,2638;10,7945;10,7945;798;8.687
2018-08-02;11,123;11,4046;10,8415;11,2638;3.676;41.003
2018-08-01;9,99666;11,123;9,99666;10,8884;5.092;53.241
2018-07-31;10,2783;10,3252;10,2313;10,2783;1.290;13.269
2018-07-30;10,1844;10,3252;10,1375;10,1375;2.112;21.686
2018-07-27;10,4191;10,4191;10,3252;10,3721;815;8.490
2018-07-26;10,2783;10,4191;10,2313;10,3721;2.533;26.193
2018-07-25;10,3721;10,4191;10,1375;10,1375;3.298;33.803
2018-07-24;10,7476;10,7945;9,99666;10,3252;6.273;64.789
2018-07-23;11,2638;11,2638;10,5129;10,6068;3.096;33.521
2018-07-20;11,0761;11,2638;10,8884;11,2638;1.506;16.647
2018-07-19;11,2169;11,4046;10,8884;10,8884;1.394;15.680
2018-07-18;10,7007;11,6393;10,5599;11,6393;10.831;119.867
2018-07-17;10,1375;10,7945;9,57427;10,7945;15.686;156.884
