Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-09-11;25                                     ,84;26              ,22;25    ,40;25   ,72;131.924;3.396.144
2018-09-10;25                                     ,44;26              ,02;25    ,06;25   ,82;74.326;1.905.882
2018-09-07;25                                     ,32;25              ,56;25    ,06;25   ,44;73.666;1.861.768
2018-09-06;25                                     ,28;25              ,96;24    ,80;25   ,42;136.063;3.463.583
2018-09-05;25                                     ,80;25              ,80;25    ,20;25   ,36;126.921;3.224.505
2018-09-04;26                                     ,56;26              ,58;25    ,72;25   ,78;203.948;5.318.365
2018-09-03;25                                     ,28;26              ,52;25    ,28;26   ,38;185.687;4.870.099
2018-08-31;25                                     ,26;25              ,54;24    ,78;25   ,36;84.604;2.137.820
2018-08-30;25                                     ,58;25              ,58;24    ,70;25   ,30;107.689;2.706.889
2018-08-29;25                                     ,72;25              ,76;25    ,26;25   ,54;115.754;2.954.295
2018-08-28;25                                     ,34;25              ,78;25    ,22;25   ,72;157.880;4.030.529
2018-08-27;24                                     ,46;25              ,20;24    ,36;25   ,16;131.643;3.287.066
2018-08-24;24                                     ,30;24              ,86;24    ,1001;24 ,46;93.450;2.290.751
2018-08-23;24                                     ,40;24              ,82;24    ,06;24   ,16;168.786;4.132.169
2018-08-22;24                                     ,42;24              ,60;24    ,12;24   ,34;78.525;1.911.869
2018-08-21;24                                     ,06;24              ,42;23    ,86;24   ,40;127.515;3.099.966
2018-08-20;24                                     ,20;24              ,64;24    ,06;24   ,12;159.267;3.879.508
2018-08-17;25                                     ,02;25              ,10;23    ,80;24   ,00;238.396;5.785.223
2018-08-16;25                                     ,44;25              ,48;24    ,88;24   ,96;144.972;3.632.570
2018-08-15;25                                     ,26;25              ,42;24    ,96;25   ,24;152.711;3.842.605
2018-08-14;25                                     ,72;25              ,98;25    ,08;25   ,16;221.673;5.659.776
2018-08-13;24                                     ,94;25              ,52;24    ,28;25   ,50;168.542;4.200.208
2018-08-10;25                                     ,64;25              ,64;24    ,70;25   ,04;179.175;4.478.937
