Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-10-29;8,804;9,754;8,73;9,358;1.937.219;18.291.824
2018-10-26;8,802;8,812;8,422;8,646;1.881.648;16.244.959
2018-10-25;9,00;9,25;8,882;8,944;1.507.528;13.642.986
2018-10-24;9,248;9,354;9,056;9,074;825.739;7.600.793
2018-10-23;9,30;9,30;8,97;9,176;1.670.645;15.216.072
2018-10-22;9,50;9,616;9,364;9,456;898.944;8.514.901
2018-10-19;9,80;9,876;9,232;9,306;1.971.139;18.533.302
2018-10-18;10,05;10,30;9,80;9,80;955.279;9.484.909
2018-10-17;10,47;10,47;9,99;10,075;959.383;9.691.761
2018-10-16;10,085;10,43;9,936;10,405;909.871;9.408.217
2018-10-15;10,08;10,115;9,834;10,03;679.638;6.803.580
2018-10-12;10,105;10,175;9,89;9,95;996.167;9.972.717
2018-10-11;9,852;10,105;9,692;9,954;1.221.554;12.102.864
2018-10-10;10,075;10,105;9,856;9,94;1.847.922;18.408.146
2018-10-09;9,984;10,12;9,85;10,08;1.055.069;10.577.978
2018-10-08;10,22;10,22;9,872;9,918;1.300.111;12.949.644
2018-10-05;10,245;10,37;10,10;10,22;1.138.728;11.650.649
2018-10-04;10,565;10,645;10,08;10,235;1.918.387;19.785.038
2018-10-02;10,755;10,89;10,63;10,705;1.014.647;10.881.599
2018-10-01;11,02;11,13;10,80;10,85;745.583;8.141.867
2018-09-28;10,915;11,09;10,82;11,01;1.200.659;13.170.711
2018-09-27;10,965;10,99;10,70;10,95;731.664;7.947.599
2018-09-26;10,86;11,015;10,61;10,97;909.924;9.886.728
2018-09-25;11,19;11,23;10,855;10,86;931.323;10.194.348
2018-09-24;11,505;11,505;11,05;11,215;954.674;10.711.322
2018-09-21;11,82;11,915;11,555;11,61;3.224.047;37.552.308
2018-09-20;11,05;11,83;11,05;11,76;2.201.851;25.479.216
2018-09-19;10,95;11,43;10,95;11,06;1.522.760;16.922.724
2018-09-18;11,07;11,09;10,695;10,74;1.185.755;12.817.565
2018-09-17;10,93;11,185;10,86;11,07;763.014;8.409.212
2018-09-14;10,935;11,295;10,93;10,97;938.470;10.383.203
2018-09-13;10,62;10,935;10,575;10,87;964.459;10.472.713
2018-09-12;10,485;10,71;10,40;10,62;969.868;10.250.736
2018-09-11;10,77;10,775;10,385;10,465;798.249;8.373.982
2018-09-10;10,68;10,785;10,43;10,71;1.004.046;10.722.398
2018-09-07;10,435;10,655;10,295;10,635;1.166.655;12.278.602
2018-09-06;10,90;10,905;10,15;10,43;3.258.866;33.999.724
2018-09-05;11,135;11,27;11,005;11,035;971.824;10.807.933
2018-09-04;11,50;11,505;11,125;11,18;910.582;10.231.861
2018-09-03;11,67;11,69;11,35;11,435;575.249;6.599.163
2018-08-31;11,86;11,86;11,62;11,70;958.065;11.195.962
2018-08-30;11,73;12,175;11,57;11,925;1.419.996;16.886.644
2018-08-29;11,75;11,82;11,52;11,765;800.623;9.353.514
