Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-05-11;0,438;0,595;0,438;0,46;8.773;4.157
2018-05-10;0,458;0,458;0,458;0,458;0;0
2018-05-09;0,45;0,45;0,42;0,43;21.503;9.269
2018-05-08;0,50;0,60;0,476;0,51;19.089;9.724
2018-05-07;0,48;0,48;0,48;0,48;0;0
2018-05-04;0,498;0,498;0,49;0,49;1.000;498
2018-05-02;0,53;0,595;0,436;0,436;5.045;2.535
2018-04-30;0,52;0,75;0,496;0,496;11.547;6.738
2018-04-27;0,43;0,59;0,428;0,52;16.859;8.299
2018-04-26;0,39;0,39;0,37;0,37;23;9
2018-04-25;0,41;0,44;0,41;0,44;1.100;453
2018-04-24;0,362;0,42;0,362;0,42;500;183
2018-04-23;0,49;0,496;0,47;0,476;8.962;4.365
2018-04-20;0,44;0,47;0,44;0,47;5.000;2.238
2018-04-19;0,398;0,43;0,398;0,43;2.368;946
2018-04-18;0,396;0,396;0,396;0,396;0;0
2018-04-17;0,39;0,39;0,39;0,39;0;0
2018-04-16;0,374;0,374;0,374;0,374;0;0
2018-04-13;0,364;0,364;0,364;0,364;0;0
2018-04-12;0,34;0,34;0,34;0,34;0;0
2018-04-11;0,376;0,376;0,376;0,376;0;0
2018-04-09;0,35;0,35;0,28;0,33;11.047;3.302
2018-04-06;0,39;0,39;0,39;0,39;0;0
2018-04-05;0,39;0,39;0,39;0,39;0;0
2018-04-04;0,39;0,39;0,39;0,39;0;0
2018-04-03;0,40;0,40;0,39;0,39;100;40
2018-03-29;0,39;0,39;0,39;0,39;0;0
2018-03-28;0,41;0,41;0,376;0,376;519;213
2018-03-27;0,40;0,42;0,40;0,416;2.100;880
2018-03-26;0,44;0,44;0,40;0,42;4.480;1.872
2018-03-23;0,464;0,464;0,464;0,464;0;0
2018-03-22;0,47;0,47;0,45;0,47;2.600;1.202
2018-03-21;0,52;0,54;0,52;0,54;2.540;1.332
2018-03-20;0,545;0,63;0,52;0,56;14.174;7.963
2018-03-19;0,50;0,50;0,47;0,47;3.660;1.810
2018-03-16;0,52;0,52;0,51;0,51;1.050;546
2018-03-15;0,58;0,58;0,58;0,58;100;58
2018-03-14;0,55;0,55;0,55;0,55;0;0
2018-03-13;0,57;0,57;0,56;0,56;100;57
2018-03-12;0,55;0,55;0,55;0,55;0;0
2018-03-09;0,575;0,575;0,575;0,575;0;0
2018-03-08;0,52;0,57;0,52;0,57;50;26
2018-03-07;0,565;0,565;0,565;0,565;0;0
2018-03-06;0,565;0,565;0,565;0,565;0;0
2018-03-05;0,565;0,565;0,565;0,565;0;0
2018-03-02;0,565;0,565;0,565;0,565;0;0
2018-03-01;0,55;0,55;0,55;0,55;0;0
2018-02-28;0,55;0,55;0,55;0,55;0;0
2018-02-27;0,555;0,555;0,555;0,555;811;450
2018-02-26;0,575;0,575;0,555;0,555;50;29
2018-02-23;0,555;0,555;0,555;0,555;0;0
2018-02-22;0,55;0,55;0,55;0,55;0;0
2018-02-21;0,555;0,555;0,555;0,555;0;0
2018-02-20;0,555;0,555;0,555;0,555;0;0
2018-02-19;0,555;0,555;0,555;0,555;0;0
2018-02-16;0,575;0,575;0,555;0,555;500;288
2018-02-15;0,575;0,575;0,575;0,575;0;0
2018-02-14;0,575;0,575;0,575;0,575;0;0
2018-02-13;0,58;0,58;0,56;0,56;10.000;5.800
2018-02-12;0,57;0,57;0,57;0,57;0;0
2018-02-09;0,53;0,57;0,53;0,57;50;27
2018-02-08;0,58;0,58;0,565;0,575;6.448;3.694
2018-02-07;0,665;0,665;0,665;0,665;0;0
2018-02-06;0,665;0,665;0,665;0,665;0;0
2018-02-05;0,635;0,635;0,635;0,635;0;0
2018-02-02;0,635;0,635;0,635;0,635;1.000;635
2018-02-01;0,67;0,67;0,67;0,67;0;0
2018-01-31;0,67;0,67;0,67;0,67;0;0
2018-01-30;0,695;0,695;0,67;0,67;1.076;748
2018-01-29;0,67;0,67;0,67;0,67;0;0
2018-01-26;0,695;0,695;0,67;0,67;1.191;828
2018-01-25;0,67;0,67;0,67;0,67;0;0
2018-01-24;0,655;0,655;0,655;0,655;0;0
2018-01-23;0,67;0,67;0,67;0,67;0;0
2018-01-22;0,67;0,67;0,67;0,67;0;0
2018-01-19;0,635;0,67;0,635;0,67;4.876;3.174
2018-01-18;0,655;0,66;0,645;0,645;2.114;1.390
2018-01-17;0,555;0,625;0,555;0,625;10.193;5.960
2018-01-16;0,565;0,565;0,53;0,53;1.434;804
2018-01-15;0,535;0,535;0,535;0,535;0;0
2018-01-12;0,565;0,565;0,565;0,565;0;0
2018-01-11;0,55;0,58;0,55;0,58;200;110
2018-01-10;0,595;0,60;0,55;0,565;3.391;2.005
2018-01-09;0,57;0,57;0,57;0,57;0;0
2018-01-08;0,545;0,545;0,545;0,545;0;0
2018-01-05;0,56;0,56;0,56;0,56;0;0
2018-01-03;0,50;0,535;0,50;0,535;1.000;500
2018-01-02;0,55;0,555;0,515;0,515;5.036;2.770
2017-12-29;0,59;0,59;0,461;0,525;46.305;23.932
2017-12-28;0,625;0,625;0,625;0,625;0;0
2017-12-27;0,635;0,635;0,635;0,635;0;0
2017-12-22;0,61;0,679;0,61;0,615;145;92
2017-12-21;0,63;0,645;0,63;0,645;90;57
2017-12-20;0,63;0,63;0,63;0,63;100;63
2017-12-19;0,655;0,655;0,655;0,655;0;0
2017-12-18;0,665;0,665;0,665;0,665;0;0
2017-12-15;0,665;0,665;0,665;0,665;0;0
2017-12-14;0,665;0,665;0,665;0,665;0;0
2017-12-13;0,66;0,695;0,65;0,655;6.020;4.004
2017-12-12;0,685;0,685;0,685;0,685;0;0
2017-12-11;0,69;0,69;0,685;0,685;1.000;690
2017-12-08;0,655;0,655;0,655;0,655;0;0
2017-12-07;0,645;0,645;0,645;0,645;0;0
2017-12-06;0,645;0,645;0,645;0,645;0;0
2017-12-05;0,66;0,66;0,66;0,66;0;0
2017-12-04;0,645;0,645;0,645;0,645;0;0
2017-12-01;0,63;0,645;0,63;0,645;400;252
2017-11-30;0,585;0,63;0,585;0,621;3.141;1.956
2017-11-29;0,612;0,612;0,612;0,612;0;0
2017-11-28;0,609;0,616;0,609;0,616;2.391;1.458
2017-11-27;0,611;0,611;0,611;0,611;0;0
2017-11-24;0,606;0,606;0,606;0,606;0;0
2017-11-23;0,621;0,621;0,621;0,621;0;0
2017-11-22;0,644;0,644;0,612;0,612;100;64
2017-11-21;0,618;0,618;0,618;0,618;0;0
2017-11-20;0,63;0,63;0,59;0,613;5.150;3.103
2017-11-17;0,65;0,655;0,65;0,655;2.348;1.526
2017-11-16;0,631;0,655;0,631;0,655;200;126
2017-11-15;0,655;0,655;0,655;0,655;0;0
2017-11-14;0,675;0,675;0,65;0,66;820;553
2017-11-13;0,683;0,683;0,683;0,683;0;0
2017-11-10;0,69;0,69;0,66;0,66;3.600;2.438
2017-11-09;0,70;0,715;0,70;0,715;2.000;1.400
2017-11-08;0,735;0,735;0,735;0,735;0;0
2017-11-07;0,735;0,735;0,735;0,735;0;0
2017-11-06;0,71;0,71;0,70;0,70;3.850;2.714
2017-11-03;0,71;0,74;0,71;0,74;100;71
2017-11-02;0,745;0,745;0,745;0,745;0;0
2017-11-01;0,76;0,76;0,76;0,76;0;0
2017-10-30;0,71;0,74;0,71;0,74;50;36
2017-10-27;0,745;0,745;0,745;0,745;0;0
2017-10-26;0,74;0,74;0,74;0,74;0;0
2017-10-25;0,74;0,74;0,74;0,74;0;0
2017-10-24;0,779;0,779;0,74;0,74;32;25
2017-10-23;0,74;0,74;0,74;0,74;0;0
2017-10-20;0,745;0,745;0,745;0,745;0;0
2017-10-19;0,755;0,755;0,755;0,755;0;0
2017-10-18;0,74;0,74;0,74;0,74;0;0
2017-10-17;0,701;0,767;0,701;0,74;1.250;929
2017-10-16;0,715;0,73;0,715;0,73;3.200;2.298
2017-10-13;0,78;0,78;0,69;0,725;8.500;6.185
2017-10-12;0,80;0,80;0,80;0,80;0;0
2017-10-11;0,799;0,805;0,799;0,805;8.841;7.072
2017-10-10;0,80;0,80;0,795;0,795;200;160
2017-10-09;0,802;0,812;0,799;0,812;3.318;2.656
2017-10-06;0,806;0,806;0,806;0,806;0;0
2017-10-05;0,828;0,828;0,828;0,828;0;0
2017-10-04;0,819;0,826;0,819;0,826;3.529;2.893
2017-10-02;0,83;0,836;0,80;0,836;600;495
2017-09-29;0,836;0,836;0,836;0,836;0;0
2017-09-28;0,85;0,85;0,85;0,85;0;0
2017-09-27;0,869;0,869;0,85;0,85;1.247;1.084
2017-09-26;0,85;0,85;0,85;0,85;0;0
2017-09-25;0,873;0,873;0,848;0,848;1.308;1.142
2017-09-22;0,851;0,851;0,851;0,851;0;0
2017-09-21;0,836;0,836;0,836;0,836;0;0
2017-09-20;0,857;0,857;0,857;0,857;0;0
2017-09-19;0,891;0,891;0,857;0,857;274;244
2017-09-18;0,856;0,856;0,856;0,856;0;0
2017-09-15;0,857;0,857;0,857;0,857;0;0
2017-09-14;0,857;0,857;0,857;0,857;0;0
2017-09-13;0,78;0,857;0,78;0,857;3.979;3.343
2017-09-12;0,803;0,803;0,803;0,803;0;0
2017-09-11;0,792;0,809;0,792;0,797;760;603
2017-09-08;0,802;0,802;0,802;0,802;0;0
2017-09-07;0,791;0,791;0,791;0,791;0;0
2017-09-06;0,789;0,804;0,789;0,804;2.248;1.775
2017-09-05;0,78;0,78;0,766;0,771;3.400;2.614
2017-09-04;0,81;0,81;0,804;0,804;2.000;1.620
2017-09-01;0,764;0,854;0,764;0,805;8.891;7.101
2017-08-31;0,61;0,775;0,61;0,735;14.178;10.008
2017-08-30;0,609;0,61;0,60;0,60;3.701;2.256
2017-08-29;0,61;0,61;0,55;0,59;15.098;8.656
2017-08-28;0,669;0,669;0,649;0,649;60;40
2017-08-25;0,622;0,622;0,622;0,622;0;0
2017-08-24;0,637;0,637;0,637;0,637;4.621;2.944
2017-08-23;0,619;0,619;0,619;0,619;0;0
2017-08-22;0,626;0,626;0,626;0,626;4.978;3.116
2017-08-21;0,669;0,669;0,61;0,636;288;184
2017-08-18;0,624;0,624;0,624;0,624;0;0
2017-08-17;0,621;0,621;0,621;0,621;0;0
2017-08-16;0,66;0,66;0,633;0,633;100;66
