Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-05-28;4,30;4,30;4,20;4,20;3.103;13.231
2018-05-25;4,32;4,35;4,27;4,27;12.375;53.534
2018-05-24;4,22;4,395;4,215;4,33;26.400;112.721
2018-05-23;4,235;4,24;4,205;4,235;4.918;20.718
2018-05-22;4,215;4,265;4,195;4,24;5.225;22.015
2018-05-18;4,21;4,245;4,21;4,23;958;4.054
2018-05-17;4,24;4,245;4,24;4,245;1.980;8.395
2018-05-16;4,285;4,285;4,19;4,24;609;2.554
2018-05-15;4,295;4,295;4,19;4,225;5.768;24.251
2018-05-14;4,275;4,335;4,275;4,30;106;454
2018-05-11;4,22;4,335;4,22;4,335;1.694;7.234
2018-05-10;4,25;4,27;4,25;4,27;500;2.129
2018-05-09;4,215;4,275;4,215;4,24;1.796;7.574
2018-05-08;4,195;4,245;4,145;4,21;14.955;62.647
2018-05-07;4,195;4,21;4,135;4,20;27.615;115.783
2018-05-04;4,12;4,285;4,12;4,20;14.537;61.115
2018-05-03;4,14;4,15;4,10;4,12;7.484;30.954
2018-05-02;4,18;4,265;4,10;4,10;5.649;23.661
2018-04-30;4,12;4,135;4,09;4,12;18.243;75.119
2018-04-27;4,09;4,09;4,06;4,06;4.880;19.915
2018-04-26;4,035;4,08;4,035;4,05;3.568;14.436
2018-04-25;4,04;4,045;4,00;4,02;17.863;71.983
2018-04-24;4,06;4,125;4,05;4,05;763;3.101
2018-04-23;4,13;4,13;4,06;4,06;5.299;21.565
2018-04-20;4,005;4,11;4,005;4,075;8.251;33.794
2018-04-19;4,085;4,10;4,015;4,025;13.623;55.653
2018-04-18;4,065;4,10;4,055;4,055;5.156;20.931
2018-04-17;4,07;4,11;4,00;4,00;15.359;62.509
2018-04-16;3,975;4,095;3,975;4,04;22.004;88.270
2018-04-13;3,925;4,00;3,925;3,96;102.147;405.254
2018-04-12;3,905;3,93;3,90;3,93;19.416;76.146
2018-04-11;3,93;3,955;3,91;3,91;24.088;94.371
2018-04-10;3,915;3,98;3,91;3,935;36.092;142.444
2018-04-09;3,92;3,965;3,91;3,91;31.717;124.533
2018-04-06;3,93;3,96;3,92;3,925;6.375;25.094
2018-04-05;3,925;3,97;3,92;3,97;60.624;240.179
2018-04-04;3,93;3,945;3,92;3,945;4.703;18.484
2018-04-03;3,915;3,94;3,91;3,94;9.936;38.972
2018-03-29;3,91;3,915;3,91;3,915;3.782;14.788
2018-03-28;3,905;3,97;3,90;3,945;21.970;86.333
2018-03-27;3,905;3,915;3,905;3,915;1.555;6.080
2018-03-26;3,94;3,98;3,94;3,94;24.928;98.960
2018-03-23;3,90;3,97;3,90;3,95;9.885;38.799
2018-03-22;3,86;3,925;3,86;3,915;3.174;12.417
2018-03-21;3,905;3,97;3,855;3,92;14.862;58.535
2018-03-20;3,885;3,97;3,885;3,94;89.189;350.760
2018-03-19;3,855;3,90;3,83;3,855;45.020;174.412
2018-03-16;3,88;3,90;3,85;3,86;27.889;108.271
2018-03-15;3,865;3,895;3,855;3,865;8.427;32.609
2018-03-14;3,875;3,895;3,855;3,86;8.958;34.619
2018-03-13;3,91;3,915;3,87;3,91;13.002;50.593
2018-03-12;3,91;3,945;3,895;3,92;46.470;181.571
2018-03-09;3,91;3,925;3,90;3,915;65.953;258.437
2018-03-08;3,90;3,94;3,89;3,935;13.581;53.168
2018-03-07;3,83;3,895;3,83;3,87;26.448;102.549
2018-03-06;3,81;3,865;3,80;3,835;8.474;32.502
2018-03-05;3,82;3,85;3,80;3,85;9.124;35.059
2018-03-02;3,85;3,86;3,80;3,82;16.230;62.310
2018-03-01;3,86;3,88;3,82;3,85;8.426;32.430
2018-02-28;3,90;3,90;3,84;3,865;32.816;126.675
2018-02-27;3,91;3,935;3,88;3,915;13.319;52.078
2018-02-26;3,90;3,95;3,82;3,925;39.073;152.503
2018-02-23;3,875;3,91;3,87;3,91;3.419;13.273
2018-02-22;3,85;3,875;3,81;3,83;30.989;118.771
2018-02-21;3,85;3,86;3,81;3,845;17.510;67.213
2018-02-20;3,805;3,875;3,805;3,87;16.003;61.477
2018-02-19;3,785;3,86;3,785;3,805;11.927;45.270
2018-02-16;3,83;3,83;3,785;3,805;9.358;35.664
2018-02-15;3,865;3,865;3,77;3,80;24.126;92.136
2018-02-14;3,865;3,865;3,82;3,835;17.437;66.948
2018-02-13;3,79;3,83;3,79;3,815;22.137;84.607
2018-02-12;3,76;3,80;3,75;3,79;3.788;14.271
2018-02-09;3,685;3,79;3,685;3,74;22.611;84.604
2018-02-08;3,75;3,80;3,655;3,655;62.032;232.722
2018-02-07;3,74;3,87;3,735;3,74;30.941;117.488
2018-02-06;3,71;3,76;3,60;3,70;43.801;161.577
2018-02-05;3,915;3,915;3,805;3,87;7.630;29.390
2018-02-02;3,89;3,93;3,89;3,93;2.249;8.769
2018-02-01;3,93;3,975;3,88;3,905;9.863;38.986
2018-01-31;3,89;3,91;3,85;3,865;6.601;25.463
2018-01-30;3,92;3,95;3,86;3,90;15.034;58.848
2018-01-29;4,02;4,02;3,93;3,93;16.065;63.864
2018-01-26;3,91;4,04;3,91;4,04;68.044;270.272
2018-01-25;3,945;3,965;3,89;3,90;8.362;32.799
2018-01-24;3,95;3,975;3,89;3,935;20.848;81.834
2018-01-23;3,96;3,995;3,915;3,99;26.475;104.867
2018-01-22;3,90;3,975;3,88;3,975;31.732;124.441
2018-01-19;3,955;3,985;3,85;3,95;56.378;222.454
2018-01-18;3,96;3,96;3,93;3,93;8.305;32.723
2018-01-17;3,935;3,955;3,915;3,955;20.168;79.391
2018-01-16;3,89;3,945;3,885;3,935;15.370;60.179
2018-01-15;3,915;3,915;3,88;3,89;3.053;11.882
