Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-06-13;8,08;8,10;7,975;8,035;69.190;556.636
2018-06-12;8,095;8,095;7,98;8,07;38.061;305.678
2018-06-11;8,035;8,095;7,995;8,06;32.061;258.244
2018-06-08;8,23;8,23;7,955;7,985;80.680;649.871
2018-06-07;8,31;8,40;8,265;8,265;39.676;330.129
2018-06-06;8,325;8,33;8,135;8,25;118.750;977.229
2018-06-05;8,24;8,58;8,24;8,30;169.382;1.430.717
2018-06-04;8,215;8,29;8,115;8,245;108.250;889.995
2018-06-01;8,15;8,335;8,15;8,18;60.232;496.307
2018-05-31;8,28;8,305;8,07;8,155;102.305;835.654
2018-05-30;8,36;8,41;8,135;8,285;99.359;822.221
2018-05-29;8,50;8,53;8,35;8,375;125.692;1.056.657
2018-05-28;8,765;8,765;8,485;8,53;55.594;476.243
2018-05-25;8,46;8,71;8,46;8,66;97.646;841.235
2018-05-24;8,62;8,625;8,385;8,40;98.685;835.803
2018-05-23;8,75;8,75;8,35;8,625;175.994;1.503.843
2018-05-22;8,78;8,905;8,695;8,81;54.610;479.921
2018-05-18;8,825;8,86;8,715;8,76;64.821;569.381
2018-05-17;8,605;8,90;8,605;8,805;89.901;790.562
2018-05-16;8,735;8,735;8,575;8,63;146.527;1.264.736
2018-05-15;8,255;8,75;8,25;8,74;236.247;2.024.858
2018-05-14;8,48;8,48;8,185;8,20;173.817;1.441.942
2018-05-11;7,98;8,48;7,98;8,48;352.726;2.932.219
2018-05-10;8,185;8,185;7,755;7,95;308.940;2.440.374
2018-05-09;8,815;8,83;7,925;8,13;746.688;6.176.849
2018-05-08;9,185;9,185;8,595;8,865;395.588;3.488.750
2018-05-07;9,455;9,64;9,175;9,255;248.580;2.338.298
2018-05-04;9,50;9,68;9,43;9,455;253.152;2.420.748
2018-05-03;9,335;9,845;9,30;9,555;290.077;2.776.522
2018-05-02;8,95;9,35;8,945;9,30;141.617;1.296.979
2018-04-30;9,14;9,15;8,915;8,94;92.035;828.079
2018-04-27;8,965;9,13;8,905;9,075;148.422;1.340.546
2018-04-26;8,935;9,10;8,86;8,98;190.352;1.711.104
2018-04-25;9,50;9,605;8,82;8,94;473.265;4.340.375
2018-04-24;9,255;9,74;9,10;9,59;533.163;5.073.966
2018-04-23;9,12;9,27;9,095;9,27;139.252;1.280.141
2018-04-20;9,16;9,16;8,905;9,095;112.099;1.010.342
2018-04-19;9,145;9,185;9,00;9,15;126.688;1.149.712
2018-04-18;9,24;9,24;8,965;9,025;138.183;1.250.276
2018-04-17;8,61;9,225;8,61;9,18;248.106;2.227.882
2018-04-16;8,85;8,905;8,575;8,58;131.509;1.145.273
2018-04-13;8,70;8,92;8,695;8,82;115.289;1.015.254
2018-04-12;8,615;8,815;8,53;8,715;194.078;1.681.690
2018-04-11;8,38;8,845;8,38;8,63;537.435;4.637.133
2018-04-10;8,485;8,60;8,385;8,455;127.540;1.080.007
2018-04-09;8,305;8,60;8,305;8,405;157.655;1.334.352
2018-04-06;8,525;8,605;8,19;8,28;210.946;1.757.934
2018-04-05;8,275;8,68;8,275;8,60;220.603;1.890.213
2018-04-04;8,35;8,38;7,87;8,23;502.606;4.063.616
2018-04-03;8,365;8,435;8,01;8,355;295.143;2.429.923
