Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-04-27;10,4426;10,741;9,44809;9,79617;8.131;81.439
2018-04-26;11,0393;11,0393;10,2437;10,4426;10.681;112.374
2018-04-25;11,4372;11,4372;11,3377;11,3377;1.188;13.543
2018-04-24;11,5366;11,5366;11,2383;11,2383;1.587;18.070
2018-04-23;11,3377;11,4372;11,3377;11,4372;905;10.340
2018-04-20;11,2383;11,3377;11,1388;11,3377;777;8.722
2018-04-19;11,3377;11,7355;11,2383;11,7355;287;3.273
2018-04-18;11,7355;11,7355;11,2383;11,7355;1.971;22.942
2018-04-17;11,7355;11,7355;11,4372;11,7355;1.674;19.474
2018-04-16;12,0339;12,0339;11,5366;11,7355;842;9.935
2018-04-13;12,7301;12,8295;11,835;12,0339;4.549;55.949
2018-04-12;11,9344;13,3268;11,3377;12,0339;4.625;56.409
2018-04-11;11,835;12,4317;11,5366;12,2328;1.343;16.090
2018-04-10;11,7355;12,1333;11,4372;11,835;7.842;91.927
2018-04-09;10,5421;11,6361;10,5421;11,6361;2.519;28.220
2018-04-06;11,2383;11,3377;10,8404;10,8404;506;5.573
2018-04-05;10,4426;11,2383;10,4426;11,2383;3.906;42.629
2018-04-04;10,2437;10,6415;10,2437;10,3432;1.727;17.864
2018-04-03;10,8404;10,8404;10,3432;10,5421;858;9.000
2018-03-29;10,4426;10,8404;10,4426;10,8404;623;6.623
2018-03-28;10,0448;10,4426;9,94536;10,4426;3.249;33.250
2018-03-27;10,4426;10,5421;9,94536;10,2437;1.327;13.654
2018-03-26;10,5421;10,5421;10,2437;10,2437;634;6.625
2018-03-23;9,89563;10,6415;9,89563;10,6415;3.130;32.505
2018-03-22;10,741;10,741;9,49781;9,49781;6.488;65.334
2018-03-21;11,7355;12,0339;10,741;10,741;7.746;85.322
2018-03-20;11,4372;11,835;11,0393;11,7355;6.922;79.485
2018-03-19;11,9344;11,9344;11,0393;11,0393;3.634;41.564
2018-03-16;12,1333;12,1333;11,5366;11,9344;3.599;42.228
2018-03-15;11,5366;12,7301;11,3377;12,4317;7.661;92.454
