Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-02-15;7,08454;7,42562;7,01185;7,35666;1.036.023;7.557.754
2019-02-14;7,19637;7,21501;7,0659;7,09013;978.072;6.991.778
2019-02-13;7,0454;7,2411;7,03608;7,17587;979.441;7.010.295
2019-02-12;6,97084;7,13673;6,93356;6,99321;979.262;6.879.594
2019-02-11;6,88324;7,09386;6,87019;6,89629;1.384.488;9.605.818
2019-02-08;6,98948;7,01371;6,76768;6,84969;2.320.076;15.894.319
2019-02-07;7,31566;7,33802;6,99134;7,0454;1.576.721;11.181.505
2019-02-06;7,32125;7,34361;7,24669;7,26906;756.852;5.503.848
2019-02-05;7,32684;7,33616;7,23365;7,31379;647.121;4.725.564
2019-02-04;7,32125;7,35293;7,17959;7,25415;724.952;5.254.369
2019-02-01;7,2411;7,39021;7,17027;7,33057;836.379;6.091.582
2019-01-31;7,22246;7,29143;7,08267;7,21314;855.020;6.153.800
2019-01-30;7,1945;7,27092;7,14977;7,18519;636.353;4.575.553
2019-01-29;7,17214;7,37157;7,07149;7,25974;932.099;6.747.790
2019-01-28;7,53;7,59524;7,16468;7,18891;1.243.568;9.077.752
2019-01-25;7,3548;7,72384;7,30634;7,52814;2.016.420;15.234.325
2019-01-24;7,09199;7,38089;7,08454;7,2616;1.179.244;8.534.474
2019-01-23;7,23551;7,30261;7,16468;7,26533;629.265;4.555.489
2019-01-22;7,23365;7,33802;7,20942;7,25788;529.895;3.849.638
2019-01-21;7,27838;7,34734;7,20382;7,24483;503.960;3.657.038
2019-01-18;7,08267;7,28397;7,07335;7,23365;1.175.828;8.494.205
2019-01-17;7,02676;7,0659;6,96339;6,98948;980.049;6.860.379
2019-01-16;7,36039;7,36039;7,02489;7,05099;1.385.516;9.823.753
2019-01-15;7,31566;7,48527;7,22992;7,28024;879.811;6.434.781
2019-01-14;6,98202;7,26347;6,9783;7,22246;672.359;4.827.550
2019-01-11;7,09199;7,13486;6,95966;7,06031;2.106.939;14.835.982
2019-01-10;7,17027;7,20382;6,97643;7,09758;1.297.346;9.165.289
2019-01-09;7,26347;7,4424;7,22992;7,25601;1.189.417;8.675.502
2019-01-08;7,16282;7,33802;7,09199;7,17587;851.938;6.137.554
2019-01-07;7,12927;7,21128;7,07895;7,10131;760.942;5.415.964
2019-01-04;6,9522;7,12927;6,94288;7,08267;937.588;6.625.084
